137786142	MAG	12.12	8.22	-67.68
137786142	GYR	-0.0013744468	1.5271631E-4	-7.6358154E-4
137786152	ACC	0.14844051	0.08140286	9.780613
137786152	MAG	12.24	8.34	-67.74
137786152	GYR	-1.5271631E-4	0.001985312	-1.5271631E-4
137786162	ACC	0.10295067	0.093373865	9.773431
137786162	MAG	12.48	8.28	-67.56
137786162	GYR	-0.001985312	-0.0010690142	-7.6358154E-4
137786172	ACC	0.055066638	0.12928689	9.773431
137786172	MAG	12.599999	8.22	-67.92
137786172	GYR	-0.0013744468	7.6358154E-4	-7.6358154E-4
137786182	ACC	-0.007182605	0.11252748	9.780613
137786182	MAG	12.179999	8.22	-67.799995
137786182	GYR	-0.0013744468	1.5271631E-4	-1.5271631E-4
137786192	ACC	-0.01436521	0.10295067	9.766248
137786192	MAG	12.059999	7.98	-67.799995
137786192	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137786202	ACC	-0.019153614	0.095768064	9.80695
137786202	MAG	11.82	7.74	-67.92
137786202	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137786212	ACC	0.011971008	0.06464344	9.787796
137786212	MAG	11.88	7.56	-67.74
137786212	GYR	0.0010690142	-4.5814895E-4	-0.0013744468
137786222	ACC	-0.06943185	-0.007182605	9.7447
137786222	MAG	11.759999	8.28	-67.979996
137786222	GYR	4.5814895E-4	-0.0010690142	-7.6358154E-4
137786232	ACC	-0.06943185	-0.007182605	9.7447
137786232	MAG	11.46	8.7	-68.34
137786232	GYR	-7.6358154E-4	-0.0016798794	-1.5271631E-4
137786242	ACC	0.007182605	0.11492168	9.718364
137786242	MAG	11.4	8.88	-68.22
137786242	GYR	0.0016798794	-0.0010690142	-7.6358154E-4
137786252	ACC	0.16519992	0.20829555	9.68724
137786252	MAG	11.46	9.12	-68.04
137786252	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137786262	ACC	0.11971009	0.107739076	9.739912
137786262	MAG	11.639999	9.059999	-67.92
137786262	GYR	-1.5271631E-4	-0.0016798794	-1.5271631E-4
137786272	ACC	0.12210429	0.090979666	9.778219
137786272	MAG	11.759999	9.179999	-67.56
137786272	GYR	-1.5271631E-4	7.6358154E-4	-7.6358154E-4
137786282	ACC	0.06703765	0.047884032	9.802161
137786282	MAG	12.179999	9.059999	-67.799995
137786282	GYR	-7.6358154E-4	0.0013744468	-7.6358154E-4
137786292	ACC	0.062249243	0.093373865	9.783008
137786292	MAG	12.059999	8.88	-67.92
137786292	GYR	-0.001985312	-4.5814895E-4	-7.6358154E-4
137786302	ACC	0.02873042	0.110133275	9.794978
137786302	MAG	12.36	8.58	-67.799995
137786302	GYR	-0.001985312	0.0013744468	-1.5271631E-4
137786312	ACC	0.035913024	0.110133275	9.794978
137786312	MAG	12.3	8.28	-67.38
137786312	GYR	-1.5271631E-4	0.001985312	-1.5271631E-4
137786322	ACC	0.035913024	0.1364695	9.775825
137786322	MAG	12.12	8.4	-67.439995
137786322	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137786332	ACC	0.05746084	0.1316811	9.775825
137786332	MAG	12.3	8.58	-67.439995
137786332	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137786342	ACC	0.079008654	0.09816227	9.802161
137786342	MAG	12.12	7.98	-67.439995
137786342	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137786352	ACC	0.095768064	0.10295067	9.799767
137786352	MAG	12.42	7.68	-67.979996
137786352	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137786362	ACC	0.11731588	0.11731588	9.797373
137786362	MAG	11.82	7.62	-67.979996
137786362	GYR	-7.6358154E-4	-0.0010690142	-7.6358154E-4
137786372	ACC	0.1340753	0.08140286	9.792584
137786372	MAG	11.759999	7.68	-68.1
137786372	GYR	-0.0013744468	-4.5814895E-4	-1.5271631E-4
137786382	ACC	0.08619126	0.06703765	9.783008
137786382	MAG	11.759999	8.34	-67.92
137786382	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137786392	ACC	0.08619126	0.06703765	9.785401
137786392	MAG	11.58	8.58	-67.2
137786392	GYR	-1.5271631E-4	0.0013744468	4.5814895E-4
137786402	ACC	0.05267244	0.076614454	9.814132
137786402	MAG	11.94	8.76	-67.14
137786402	GYR	-7.6358154E-4	7.6358154E-4	-7.6358154E-4
137786412	ACC	0.02633622	0.08379706	9.797373
137786412	MAG	12.3	8.4	-67.26
137786412	GYR	-0.001985312	0.0013744468	-7.6358154E-4
137786422	ACC	0.031124622	0.12689269	9.780613
137786422	MAG	12.48	8.46	-67.08
137786422	GYR	-7.6358154E-4	0.0013744468	-7.6358154E-4
137786432	ACC	0.031124622	0.12689269	9.780613
137786432	MAG	12.48	8.22	-67.38
137786432	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137786442	ACC	0.050278235	0.11492168	9.773431
137786442	MAG	12.9	7.7999997	-67.619995
137786442	GYR	-7.6358154E-4	-0.0010690142	-1.5271631E-4
137786452	ACC	0.074220255	0.107739076	9.799767
137786452	MAG	12.54	8.28	-67.38
137786452	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137786462	ACC	0.10055647	0.05746084	9.794978
137786462	MAG	12.059999	8.04	-67.56
137786462	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137786472	ACC	0.107739076	0.055066638	9.792584
137786472	MAG	11.94	8.34	-67.68
137786472	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137786482	ACC	0.107739076	0.079008654	9.80695
137786482	MAG	11.7	8.7	-67.68
137786482	GYR	-1.5271631E-4	-0.0010690142	-1.5271631E-4
137786492	ACC	0.09816227	0.090979666	9.799767
137786492	MAG	12.12	8.58	-67.86
137786492	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137786502	ACC	0.088585466	0.1436521	9.809343
137786502	MAG	12.84	8.22	-68.159996
137786502	GYR	-0.001985312	-4.5814895E-4	-1.5271631E-4
137786512	ACC	0.08379706	0.1436521	9.797373
137786512	MAG	12.9	8.34	-68.22
137786512	GYR	-0.0013744468	7.6358154E-4	-1.5271631E-4
137786522	ACC	0.06703765	0.12449849	9.773431
137786522	MAG	12.54	8.16	-67.86
137786522	GYR	-7.6358154E-4	7.6358154E-4	-1.5271631E-4
137786532	ACC	0.059855044	0.08379706	9.787796
137786532	MAG	12.78	8.4	-67.68
137786532	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137786542	ACC	0.05267244	0.079008654	9.792584
137786542	MAG	12.54	8.76	-67.38
137786542	GYR	4.5814895E-4	-4.5814895E-4	4.5814895E-4
137786552	ACC	0.05267244	0.079008654	9.792584
137786552	MAG	12.78	8.76	-67.56
137786552	GYR	-0.0013744468	1.5271631E-4	-1.5271631E-4
137786562	ACC	0.05746084	0.076614454	9.809343
137786562	MAG	13.08	8.4	-67.619995
137786562	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137786572	ACC	0.093373865	0.090979666	9.792584
137786572	MAG	12.78	8.099999	-67.14
137786572	GYR	-1.5271631E-4	7.6358154E-4	4.5814895E-4
137786582	ACC	0.079008654	0.088585466	9.771036
137786582	MAG	12.54	8.099999	-67.26
137786582	GYR	-7.6358154E-4	-0.0010690142	-1.5271631E-4
137786592	ACC	0.088585466	0.09816227	9.783008
137786592	MAG	12.36	7.9199996	-67.2
137786592	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137786602	ACC	0.10534488	0.110133275	9.785401
137786602	MAG	12.12	8.4	-67.2
137786602	GYR	-7.6358154E-4	7.6358154E-4	-1.5271631E-4
137786612	ACC	0.08379706	0.10295067	9.797373
137786612	MAG	12.0	8.94	-67.68
137786612	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137786622	ACC	0.06464344	0.08140286	9.792584
137786622	MAG	12.179999	8.82	-67.799995
137786622	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137786632	ACC	0.05746084	0.076614454	9.80695
137786632	MAG	12.42	9.059999	-67.619995
137786632	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137786642	ACC	0.05746084	0.062249243	9.811738
137786642	MAG	12.66	8.88	-67.74
137786642	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137786652	ACC	0.05267244	0.090979666	9.794978
137786652	MAG	12.599999	8.639999	-67.5
137786652	GYR	4.5814895E-4	1.5271631E-4	4.5814895E-4
137786662	ACC	0.079008654	0.107739076	9.792584
137786662	MAG	12.36	8.82	-67.38
137786662	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137786672	ACC	0.079008654	0.107739076	9.792584
137786672	MAG	12.12	8.7	-67.68
137786672	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137786682	ACC	0.08379706	0.1340753	9.785401
137786682	MAG	12.179999	8.76	-67.439995
137786682	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137786692	ACC	0.08379706	0.1316811	9.778219
137786692	MAG	12.3	8.82	-67.68
137786692	GYR	-1.5271631E-4	1.5271631E-4	-0.0013744468
137786702	ACC	0.090979666	0.08619126	9.792584
137786702	MAG	12.84	8.58	-67.619995
137786702	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137786712	ACC	0.088585466	0.08140286	9.797373
137786712	MAG	13.2	8.7	-67.439995
137786712	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137786722	ACC	0.06943185	0.079008654	9.79019
137786722	MAG	13.139999	9.12	-67.439995
137786722	GYR	-0.0013744468	-4.5814895E-4	-7.6358154E-4
137786732	ACC	0.093373865	0.06464344	9.783008
137786732	MAG	13.08	8.94	-67.2
137786732	GYR	-7.6358154E-4	7.6358154E-4	-1.5271631E-4
137786742	ACC	0.074220255	0.093373865	9.792584
137786742	MAG	12.66	8.94	-67.26
137786742	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137786752	ACC	0.076614454	0.088585466	9.797373
137786752	MAG	12.42	9.059999	-67.619995
137786752	GYR	-0.0013744468	7.6358154E-4	-1.5271631E-4
137786762	ACC	0.06943185	0.090979666	9.79019
137786762	MAG	12.66	8.4	-67.74
137786762	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137786772	ACC	0.059855044	0.10534488	9.787796
137786772	MAG	12.42	8.46	-68.22
137786772	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137786782	ACC	0.08140286	0.110133275	9.802161
137786782	MAG	12.78	8.58	-68.1
137786782	GYR	-7.6358154E-4	-4.5814895E-4	0.0010690142
137786792	ACC	0.08140286	0.11252748	9.802161
137786792	MAG	12.54	8.28	-67.56
137786792	GYR	-1.5271631E-4	-4.5814895E-4	-0.0013744468
137786802	ACC	0.08619126	0.093373865	9.783008
137786802	MAG	11.94	8.82	-67.32
137786802	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137786812	ACC	0.062249243	0.079008654	9.804555
137786812	MAG	12.54	8.94	-67.08
137786812	GYR	-1.5271631E-4	7.6358154E-4	-1.5271631E-4
137786822	ACC	0.06464344	0.076614454	9.785401
137786822	MAG	12.179999	8.76	-67.38
137786822	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137786832	ACC	0.06943185	0.076614454	9.783008
137786832	MAG	12.36	8.639999	-67.619995
137786832	GYR	-0.0013744468	-0.0010690142	-7.6358154E-4
137786842	ACC	0.08379706	0.095768064	9.787796
137786842	MAG	12.78	8.34	-67.56
137786842	GYR	-1.5271631E-4	-0.0010690142	-1.5271631E-4
137786852	ACC	0.06464344	0.11492168	9.850045
137786852	MAG	12.3	7.98	-67.56
137786852	GYR	0.0010690142	-0.0010690142	-0.0013744468
137786862	ACC	0.06703765	0.076614454	9.768642
137786862	MAG	12.42	8.22	-67.32
137786862	GYR	-0.0013744468	7.6358154E-4	-7.6358154E-4
137786872	ACC	0.059855044	0.08379706	9.754277
137786872	MAG	12.48	8.76	-67.5
137786872	GYR	-1.5271631E-4	0.001985312	-7.6358154E-4
137786882	ACC	0.090979666	0.08379706	9.787796
137786882	MAG	12.059999	9.24	-67.68
137786882	GYR	-7.6358154E-4	-0.00290161	-1.5271631E-4
137786892	ACC	0.09816227	0.076614454	9.768642
137786892	MAG	12.36	9.719999	-67.5
137786892	GYR	-0.001985312	7.6358154E-4	-7.6358154E-4
137786902	ACC	0.079008654	0.10534488	9.780613
137786902	MAG	12.48	10.0199995	-67.86
137786902	GYR	-7.6358154E-4	0.001985312	-7.6358154E-4
137786912	ACC	0.08140286	0.11252748	9.771036
137786912	MAG	11.88	9.78	-67.92
137786912	GYR	4.5814895E-4	-0.0016798794	-1.5271631E-4
137786922	ACC	0.07182605	0.095768064	9.79019
137786922	MAG	12.24	9.3	-67.92
137786922	GYR	-0.0013744468	-4.5814895E-4	-7.6358154E-4
137786932	ACC	0.06464344	0.090979666	9.775825
137786932	MAG	12.0	9.12	-68.1
137786932	GYR	4.5814895E-4	7.6358154E-4	-0.0013744468
137786942	ACC	0.074220255	0.095768064	9.785401
137786942	MAG	11.94	8.46	-67.92
137786942	GYR	-1.5271631E-4	-0.0010690142	-1.5271631E-4
137786952	ACC	0.074220255	0.093373865	9.783008
137786952	MAG	12.599999	8.4	-67.439995
137786952	GYR	4.5814895E-4	7.6358154E-4	-1.5271631E-4
137786962	ACC	0.093373865	0.09816227	9.794978
137786962	MAG	12.66	9.179999	-67.5
137786962	GYR	4.5814895E-4	1.5271631E-4	-0.0013744468
137786972	ACC	0.08140286	0.074220255	9.80695
137786972	MAG	12.66	9.36	-67.14
137786972	GYR	-7.6358154E-4	7.6358154E-4	-0.0013744468
137786982	ACC	0.090979666	0.095768064	9.785401
137786982	MAG	12.78	9.719999	-67.26
137786982	GYR	4.5814895E-4	-4.5814895E-4	4.5814895E-4
137786992	ACC	0.090979666	0.095768064	9.785401
137786992	MAG	12.84	9.599999	-67.619995
137786992	GYR	-7.6358154E-4	-4.5814895E-4	4.5814895E-4
137787002	ACC	0.088585466	0.11492168	9.79019
137787002	MAG	12.84	9.0	-67.86
137787002	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137787012	ACC	0.06943185	0.110133275	9.787796
137787012	MAG	12.599999	8.58	-68.22
137787012	GYR	-1.5271631E-4	0.0013744468	4.5814895E-4
137787022	ACC	0.06464344	0.107739076	9.783008
137787022	MAG	12.3	8.82	-67.74
137787022	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137787032	ACC	0.06703765	0.093373865	9.785401
137787032	MAG	11.759999	9.12	-67.619995
137787032	GYR	-7.6358154E-4	7.6358154E-4	-1.5271631E-4
137787042	ACC	0.06703765	0.076614454	9.799767
137787042	MAG	11.759999	8.58	-67.439995
137787042	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137787052	ACC	0.074220255	0.093373865	9.787796
137787052	MAG	12.0	8.34	-67.26
137787052	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137787062	ACC	0.07182605	0.08140286	9.780613
137787062	MAG	12.179999	8.099999	-67.5
137787062	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137787072	ACC	0.07182605	0.08140286	9.783008
137787072	MAG	12.84	8.16	-67.74
137787072	GYR	-7.6358154E-4	7.6358154E-4	-1.5271631E-4
137787082	ACC	0.090979666	0.08619126	9.79019
137787082	MAG	12.599999	8.82	-67.86
137787082	GYR	-1.5271631E-4	-0.0010690142	-1.5271631E-4
137787092	ACC	0.10055647	0.110133275	9.792584
137787092	MAG	12.84	9.24	-67.92
137787092	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137787102	ACC	0.10295067	0.10295067	9.768642
137787102	MAG	12.719999	9.24	-67.68
137787102	GYR	-0.001985312	-4.5814895E-4	-1.5271631E-4
137787112	ACC	0.10295067	0.10295067	9.768642
137787112	MAG	12.059999	9.0	-67.74
137787112	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137787122	ACC	0.06703765	0.10055647	9.775825
137787122	MAG	12.059999	8.7	-67.68
137787122	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137787132	ACC	0.076614454	0.093373865	9.783008
137787132	MAG	11.58	8.5199995	-67.56
137787132	GYR	-0.0013744468	-0.0010690142	-7.6358154E-4
137787142	ACC	0.06943185	0.088585466	9.792584
137787142	MAG	11.82	7.9199996	-68.1
137787142	GYR	4.5814895E-4	1.5271631E-4	4.5814895E-4
137787152	ACC	0.07182605	0.090979666	9.79019
137787152	MAG	12.179999	7.62	-67.799995
137787152	GYR	4.5814895E-4	-0.0010690142	-1.5271631E-4
137787162	ACC	0.074220255	0.093373865	9.778219
137787162	MAG	12.059999	7.44	-67.56
137787162	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137787172	ACC	0.088585466	0.088585466	9.792584
137787172	MAG	12.78	7.56	-67.979996
137787172	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137787182	ACC	0.090979666	0.11492168	9.79019
137787182	MAG	12.24	8.22	-67.619995
137787182	GYR	-1.5271631E-4	1.5271631E-4	4.5814895E-4
137787192	ACC	0.095768064	0.107739076	9.797373
137787192	MAG	12.179999	8.46	-67.5
137787192	GYR	-7.6358154E-4	0.0013744468	-7.6358154E-4
137787202	ACC	0.07182605	0.10534488	9.768642
137787202	MAG	12.179999	8.58	-67.799995
137787202	GYR	-1.5271631E-4	-0.0010690142	-7.6358154E-4
137787212	ACC	0.08619126	0.093373865	9.780613
137787212	MAG	12.179999	8.4	-67.38
137787212	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137787222	ACC	0.079008654	0.079008654	9.783008
137787222	MAG	12.24	7.74	-67.619995
137787222	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137787232	ACC	0.079008654	0.079008654	9.783008
137787232	MAG	12.48	7.5	-67.619995
137787232	GYR	4.5814895E-4	7.6358154E-4	-7.6358154E-4
137787242	ACC	0.07182605	0.09816227	9.768642
137787242	MAG	12.66	7.3799996	-67.439995
137787242	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137787252	ACC	0.06703765	0.088585466	9.778219
137787252	MAG	12.24	7.74	-67.619995
137787252	GYR	0.0010690142	-4.5814895E-4	4.5814895E-4
137787262	ACC	0.06943185	0.107739076	9.783008
137787262	MAG	12.48	7.74	-67.5
137787262	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137787272	ACC	0.059855044	0.09816227	9.768642
137787272	MAG	12.54	7.9199996	-67.439995
137787272	GYR	4.5814895E-4	1.5271631E-4	4.5814895E-4
137787282	ACC	0.093373865	0.093373865	9.780613
137787282	MAG	12.42	7.9199996	-67.799995
137787282	GYR	-1.5271631E-4	-0.0010690142	-7.6358154E-4
137787292	ACC	0.10055647	0.107739076	9.785401
137787292	MAG	12.24	7.74	-67.979996
137787292	GYR	-1.5271631E-4	1.5271631E-4	-0.0013744468
137787302	ACC	0.08379706	0.10055647	9.775825
137787302	MAG	12.36	8.099999	-67.56
137787302	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137787312	ACC	0.08379706	0.088585466	9.783008
137787312	MAG	12.179999	7.98	-67.799995
137787312	GYR	-1.5271631E-4	0.0013744468	-1.5271631E-4
137787322	ACC	0.08379706	0.08140286	9.787796
137787322	MAG	12.36	8.28	-67.38
137787322	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137787332	ACC	0.055066638	0.088585466	9.773431
137787332	MAG	12.9	8.4	-67.38
137787332	GYR	4.5814895E-4	7.6358154E-4	-7.6358154E-4
137787342	ACC	0.062249243	0.095768064	9.768642
137787342	MAG	12.66	8.22	-67.439995
137787342	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137787352	ACC	0.062249243	0.095768064	9.768642
137787352	MAG	12.84	8.34	-67.38
137787352	GYR	-1.5271631E-4	7.6358154E-4	-1.5271631E-4
137787362	ACC	0.06703765	0.11492168	9.773431
137787362	MAG	12.96	8.5199995	-67.439995
137787362	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137787372	ACC	0.076614454	0.095768064	9.787796
137787372	MAG	12.42	8.7	-67.08
137787372	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137787382	ACC	0.090979666	0.090979666	9.785401
137787382	MAG	12.42	8.639999	-66.96
137787382	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137787392	ACC	0.08619126	0.090979666	9.783008
137787392	MAG	12.24	8.94	-66.84
137787392	GYR	-7.6358154E-4	-4.5814895E-4	4.5814895E-4
137787402	ACC	0.110133275	0.074220255	9.792584
137787402	MAG	11.82	8.7	-66.659996
137787402	GYR	4.5814895E-4	-4.5814895E-4	4.5814895E-4
137787412	ACC	0.095768064	0.095768064	9.794978
137787412	MAG	12.059999	8.46	-66.42
137787412	GYR	-1.5271631E-4	7.6358154E-4	-1.5271631E-4
137787422	ACC	0.06943185	0.076614454	9.780613
137787422	MAG	12.179999	9.059999	-67.08
137787422	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137787432	ACC	0.062249243	0.08140286	9.785401
137787432	MAG	12.36	8.7	-66.54
137787432	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137787442	ACC	0.059855044	0.090979666	9.771036
137787442	MAG	12.12	9.12	-66.72
137787442	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137787452	ACC	0.050278235	0.08619126	9.787796
137787452	MAG	12.48	9.599999	-66.84
137787452	GYR	-7.6358154E-4	-0.0010690142	-0.0013744468
137787462	ACC	0.08140286	0.08619126	9.797373
137787462	MAG	12.36	9.54	-66.54
137787462	GYR	-1.5271631E-4	7.6358154E-4	-7.6358154E-4
137787472	ACC	0.076614454	0.08379706	9.79019
137787472	MAG	12.179999	9.599999	-67.439995
137787472	GYR	-1.5271631E-4	7.6358154E-4	-7.6358154E-4
137787482	ACC	0.10055647	0.08140286	9.79019
137787482	MAG	12.36	9.599999	-67.56
137787482	GYR	-1.5271631E-4	-0.0010690142	-1.5271631E-4
137787492	ACC	0.09816227	0.093373865	9.778219
137787492	MAG	11.759999	9.179999	-67.799995
137787492	GYR	-1.5271631E-4	-0.0010690142	-7.6358154E-4
137787502	ACC	0.095768064	0.11731588	9.778219
137787502	MAG	12.0	9.12	-68.04
137787502	GYR	-0.0013744468	-4.5814895E-4	-7.6358154E-4
137787512	ACC	0.08379706	0.11731588	9.775825
137787512	MAG	12.0	9.42	-67.92
137787512	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137787522	ACC	0.074220255	0.095768064	9.780613
137787522	MAG	12.12	9.24	-68.04
137787522	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137787532	ACC	-0.0023942017	0.18914193	9.998486
137787532	MAG	12.0	9.12	-68.1
137787532	GYR	-0.0038179078	0.012980887	-0.001985312
137787542	ACC	0.25139117	0.15083471	10.336068
137787542	MAG	12.0	9.179999	-67.5
137787542	GYR	0.0041233404	0.0025961774	-0.0025961774
137787552	ACC	0.25139117	0.12928689	10.082283
137787552	MAG	11.82	9.36	-67.14
137787552	GYR	-0.008093964	-0.018784106	4.5814895E-4
137787562	ACC	0.090979666	-0.05267244	9.814132
137787562	MAG	11.7	9.36	-66.54
137787562	GYR	0.0022907446	0.010537425	0.0022907446
137787572	ACC	0.01436521	-0.19153613	9.5292225
137787572	MAG	11.88	9.54	-66.479996
137787572	GYR	0.00290161	0.00992656	0.0016798794
137787582	ACC	0.15801731	0.2657564	9.783008
137787582	MAG	11.94	9.599999	-67.08
137787582	GYR	-0.0032070426	-0.013286319	-1.5271631E-4
137787592	ACC	0.18195933	0.2753332	9.80695
137787592	MAG	12.179999	9.66	-67.2
137787592	GYR	-7.6358154E-4	-0.0035124752	-0.0032070426
137787602	ACC	0.18914193	0.35673606	9.763854
137787602	MAG	12.9	9.36	-67.5
137787602	GYR	-7.6358154E-4	0.0032070426	-0.001985312
137787612	ACC	0.08379706	0.272939	9.706393
137787612	MAG	12.78	9.36	-67.32
137787612	GYR	0.0010690142	0.0032070426	0.0016798794
137787622	ACC	-0.04070143	-0.11252748	9.9194765
137787622	MAG	12.719999	9.599999	-66.96
137787622	GYR	-0.001985312	-0.0035124752	0.0022907446
137787632	ACC	-0.038307227	-0.10295067	9.900323
137787632	MAG	12.66	9.0	-67.14
137787632	GYR	-0.0025961774	-0.00290161	0.0010690142
137787642	ACC	0.0023942017	0.033518825	9.766248
137787642	MAG	12.059999	9.12	-67.32
137787642	GYR	0.00290161	0.0050396384	-0.001985312
137787652	ACC	0.11252748	0.11252748	9.71597
137787652	MAG	12.3	9.12	-67.5
137787652	GYR	-7.6358154E-4	7.6358154E-4	-0.0025961774
137787662	ACC	0.10534488	0.08619126	9.816526
137787662	MAG	12.66	8.76	-67.38
137787662	GYR	-0.0038179078	-0.0071776668	-7.6358154E-4
137787672	ACC	0.10534488	0.08619126	9.816526
137787672	MAG	12.42	8.94	-67.08
137787672	GYR	0.0010690142	0.001985312	-1.5271631E-4
137787682	ACC	0.047884032	0.05746084	9.7447
137787682	MAG	12.66	8.639999	-67.2
137787682	GYR	0.0010690142	0.0062613687	-7.6358154E-4
137787692	ACC	0.088585466	0.12928689	9.773431
137787692	MAG	12.24	8.58	-67.26
137787692	GYR	-0.0032070426	-0.0053450707	-0.0013744468
137787702	ACC	0.11492168	0.2633622	9.706393
137787702	MAG	12.12	8.16	-67.56
137787702	GYR	-7.6358154E-4	-0.0053450707	-0.0032070426
137787712	ACC	0.11252748	0.24420857	9.701605
137787712	MAG	12.36	7.68	-67.86
137787712	GYR	0.0016798794	0.0050396384	-7.6358154E-4
137787722	ACC	0.07182605	0.06943185	9.771036
137787722	MAG	12.059999	8.099999	-67.68
137787722	GYR	-7.6358154E-4	7.6358154E-4	0.0010690142
137787732	ACC	-0.0023942017	-0.11252748	9.8715925
137787732	MAG	12.36	8.28	-68.159996
137787732	GYR	-7.6358154E-4	-0.0041233404	4.5814895E-4
137787742	ACC	0.04309563	-0.007182605	9.759066
137787742	MAG	12.3	8.7	-68.159996
137787742	GYR	0.0016798794	0.0025961774	-0.0013744468
137787752	ACC	0.050278235	0.019153614	9.756671
137787752	MAG	12.179999	9.12	-67.799995
137787752	GYR	-7.6358154E-4	0.0025961774	-0.001985312
137787762	ACC	0.12689269	0.19632454	9.785401
137787762	MAG	12.36	9.0	-67.92
137787762	GYR	-0.001985312	-0.0047342055	-0.001985312
137787772	ACC	0.12928689	0.29209262	9.761459
137787772	MAG	12.3	9.24	-67.439995
137787772	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137787782	ACC	0.088585466	0.074220255	9.773431
137787782	MAG	12.0	8.82	-67.38
137787782	GYR	4.5814895E-4	0.0038179078	4.5814895E-4
137787792	ACC	0.088585466	0.074220255	9.773431
137787792	MAG	11.94	8.639999	-67.979996
137787792	GYR	-1.5271631E-4	1.5271631E-4	0.0010690142
137787802	ACC	0.08379706	0.01436521	9.826103
137787802	MAG	11.94	8.4	-67.92
137787802	GYR	4.5814895E-4	-0.0022907446	-1.5271631E-4
137787812	ACC	0.090979666	-0.0023942017	9.79019
137787812	MAG	12.179999	8.28	-67.619995
137787812	GYR	4.5814895E-4	0.001985312	-1.5271631E-4
137787822	ACC	0.074220255	0.06703765	9.809343
137787822	MAG	12.42	8.94	-67.619995
137787822	GYR	4.5814895E-4	1.5271631E-4	-7.6358154E-4
137787832	ACC	0.08140286	0.07182605	9.821315
137787832	MAG	12.599999	9.12	-67.74
137787832	GYR	-0.0013744468	-0.0016798794	4.5814895E-4
137787842	ACC	0.04309563	0.11252748	9.792584
