137753092	ACC	-0.90740246	6.598719	-3.3997664
137753092	MAG	-6.2999997	-45.18	-24.06
137753092	GYR	-0.9262244	-2.4872906	-1.4588989
137753102	ACC	0.39025488	9.119814	1.733402
137753102	MAG	-5.7599998	-45.36	-23.58
137753102	GYR	-1.4057536	-2.3651175	-1.2114985
137753112	ACC	0.39025488	9.119814	1.733402
137753112	MAG	-5.8799996	-45.12	-24.24
137753112	GYR	-1.6757561	-2.8953485	-0.65011334
137753122	ACC	3.6774938	9.639356	2.4349031
137753122	MAG	-6.0	-45.0	-24.3
137753122	GYR	-1.7460055	-3.2227724	-0.48823404
137753132	ACC	6.3114147	10.465355	4.333505
137753132	MAG	-6.48	-44.82	-24.6
137753132	GYR	-2.03861	-3.822642	-0.25121832
137753142	ACC	8.509292	12.68478	8.609849
137753142	MAG	-7.68	-44.7	-25.38
137753142	GYR	-2.1045835	-3.7023015	-0.20173825
137753152	ACC	8.561965	12.861951	8.81575
137753152	MAG	-8.639999	-44.7	-25.8
137753152	GYR	-2.0520492	-3.4481816	-0.15042557
137753162	ACC	8.772655	14.116512	9.890746
137753162	MAG	-9.48	-44.34	-26.519999
137753162	GYR	-1.9304869	-3.200781	-0.120493166
137753172	ACC	8.913912	15.445594	10.915464
137753172	MAG	-10.38	-44.399998	-26.519999
137753172	GYR	-1.7728837	-2.9503264	-0.17241672
137753182	ACC	5.992986	17.238852	12.088624
137753182	MAG	-11.28	-43.86	-26.82
137753182	GYR	-1.5670221	-2.8318186	-0.36300668
137753192	ACC	5.7152586	17.286736	12.062287
137753192	MAG	-11.5199995	-43.26	-26.939999
137753192	GYR	-1.313513	-2.8904617	-0.5920811
137753202	ACC	4.1659107	17.372927	11.897087
137753202	MAG	-12.48	-43.2	-27.119999
137753202	GYR	-1.0795516	-2.988811	-0.7344127
137753212	ACC	3.5003228	16.561293	11.4637375
137753212	MAG	-13.08	-42.719997	-27.359999
137753212	GYR	-0.85902923	-2.9882	-0.80649483
137753222	ACC	3.4165258	13.213899	9.948207
137753222	MAG	-13.44	-42.78	-27.539999
137753222	GYR	-0.6757697	-2.8898509	-0.8651379
137753232	ACC	3.3997664	12.974479	9.897929
137753232	MAG	-14.7	-42.78	-27.359999
137753232	GYR	-0.54504454	-2.6632197	-0.9390526
137753242	ACC	2.9281087	11.329661	9.462184
137753242	MAG	-15.24	-42.54	-27.599998
137753242	GYR	-0.41493022	-2.3431263	-1.050841
137753252	ACC	1.8555063	9.134179	8.159739
137753252	MAG	-15.66	-42.6	-27.06
137753252	GYR	-0.2585487	-1.9985983	-1.1754575
137753262	ACC	1.4293385	4.357447	3.596091
137753262	MAG	-15.9	-42.6	-26.46
137753262	GYR	-0.16203201	-1.6766723	-1.2664764
137753272	ACC	1.4700398	4.0916905	3.3446999
137753272	MAG	-15.48	-42.66	-26.22
137753272	GYR	-0.20540343	-1.4402676	-1.341002
137753282	ACC	0.91937345	2.5929205	2.1691468
137753282	MAG	-15.42	-43.02	-25.619999
137753282	GYR	-0.41554108	-1.3590225	-1.5016595
137753292	ACC	-0.7158663	1.2689269	1.8195933
137753292	MAG	-15.0	-42.899998	-25.68
137753292	GYR	-0.70570207	-1.3394748	-1.6525432
137753302	ACC	-4.932355	-0.35434186	3.1555579
137753302	MAG	-14.58	-43.14	-25.68
137753302	GYR	-0.9622655	-1.1623238	-1.7130189
137753312	ACC	-4.932355	-0.35434186	3.1555579
137753312	MAG	-14.46	-43.8	-25.38
137753312	GYR	-1.1180362	-0.90209526	-1.6415477
137753322	ACC	-5.743989	-0.9816227	3.596091
137753322	MAG	-14.04	-43.8	-25.8
137753322	GYR	-1.1516337	-0.62964934	-1.4717271
137753332	ACC	-5.9977746	-1.5298948	3.7373488
137753332	MAG	-13.92	-43.86	-25.98
137753332	GYR	-1.0997101	-0.3407101	-1.2603678
137753342	ACC	-5.992986	-1.7477672	3.8379054
137753342	MAG	-13.74	-43.379997	-26.4
137753342	GYR	-1.0178542	-0.09392053	-1.0606148
137753352	ACC	-5.9834094	-1.7501614	3.8115692
137753352	MAG	-13.259999	-43.14	-26.939999
137753352	GYR	-0.91889405	0.023365596	-0.8688031
137753362	ACC	-5.930737	-1.6328455	3.502717
137753362	MAG	-12.719999	-43.02	-26.76
137753362	GYR	-0.8126035	0.09239337	-0.678824
137753372	ACC	-6.414366	-1.1324574	3.1172507
137753372	MAG	-12.42	-43.079998	-27.3
137753372	GYR	-0.74296486	0.21517728	-0.49739704
137753382	ACC	-6.881235	0.16519992	3.8426938
137753382	MAG	-12.0	-43.26	-27.599998
137753382	GYR	-0.72341716	0.45097128	-0.29764408
137753392	ACC	-6.8884177	0.24899697	3.928885
137753392	MAG	-11.7	-43.32	-28.26
137753392	GYR	-0.72036284	0.728915	-0.09972375
137753402	ACC	-7.1757216	1.0606314	4.4915223
137753402	MAG	-11.88	-43.559998	-29.099998
137753402	GYR	-0.69714993	0.95065904	0.08964448
137753412	ACC	-7.8221564	2.6144683	5.2507834
137753412	MAG	-11.7	-43.559998	-29.519999
137753412	GYR	-0.68798697	1.0936015	0.29184088
137753422	ACC	-8.097489	6.479009	8.478168
137753422	MAG	-11.639999	-43.8	-29.58
137753422	GYR	-0.7319693	1.1100949	0.5349652
137753432	ACC	-8.097489	6.479009	8.478168
137753432	MAG	-11.58	-43.079998	-30.06
137753432	GYR	-0.8614727	0.91156363	0.75915277
137753442	ACC	-7.328951	7.7215996	10.61619
137753442	MAG	-11.82	-42.6	-30.24
137753442	GYR	-0.9805914	0.73929965	1.0584768
137753452	ACC	-5.5931544	9.0432	13.304878
137753452	MAG	-11.82	-42.36	-30.72
137753452	GYR	-0.9818132	0.8315403	1.3681854
137753462	ACC	-1.0007763	10.108619	14.355932
137753462	MAG	-11.88	-42.059998	-31.74
137753462	GYR	-0.82359904	1.0813842	1.651016
137753472	ACC	-0.7326257	10.144532	14.336779
137753472	MAG	-12.66	-41.879997	-32.1
137753472	GYR	-0.5719226	1.263422	2.0144808
137753482	ACC	0.93134445	10.134955	14.243405
137753482	MAG	-12.719999	-41.7	-32.7
137753482	GYR	-0.54321194	1.2322679	2.1116085
137753492	ACC	3.122039	10.032004	14.135666
137753492	MAG	-13.62	-41.1	-33.059998
137753492	GYR	-0.5884159	1.1443033	2.3339634
137753502	ACC	7.2331824	11.305719	17.229275
137753502	MAG	-14.34	-40.5	-33.42
137753502	GYR	-0.7851145	1.1846204	2.5630379
137753512	ACC	7.307403	11.399094	17.612347
137753512	MAG	-14.759999	-39.78	-33.78
137753512	GYR	-1.127199	1.7240144	2.6277895
137753522	ACC	7.206846	12.055105	20.442293
137753522	MAG	-15.66	-39.12	-34.079998
137753522	GYR	-1.158964	1.9555323	2.5978572
137753532	ACC	6.8836293	12.469302	23.288998
137753532	MAG	-16.02	-38.1	-34.559998
137753532	GYR	-0.9976957	2.3116667	2.5343273
137753542	ACC	7.0320697	12.342409	24.522312
137753542	MAG	-16.74	-37.32	-35.1
137753542	GYR	-0.52122074	2.470492	2.4652994
137753552	ACC	7.0272813	12.306496	24.261044
137753552	MAG	-17.039999	-36.66	-35.82
137753552	GYR	0.6595817	2.3165538	2.2667682
137753562	ACC	7.204452	11.973702	21.474194
137753562	MAG	-16.98	-36.059998	-36.12
137753562	GYR	1.1055133	2.2224805	2.1959078
137753572	ACC	7.580342	11.707946	17.442358
137753572	MAG	-17.16	-35.88	-36.36
137753572	GYR	2.2282836	2.0813706	1.9680551
137753582	ACC	7.8341274	10.637737	9.320927
137753582	MAG	-17.039999	-35.88	-36.36
137753582	GYR	2.7316368	2.192548	1.7982346
137753592	ACC	7.807791	10.534787	8.90673
137753592	MAG	-17.1	-36.12	-35.76
137753592	GYR	3.0419562	2.3910792	1.6247488
137753602	ACC	7.752724	9.562741	6.218041
137753602	MAG	-16.8	-36.12	-35.46
137753602	GYR	3.215442	2.5175283	1.4665347
137753612	ACC	7.496545	8.159739	3.3518825
137753612	MAG	-16.619999	-37.02	-34.559998
137753612	GYR	3.3296738	2.519361	1.3052663
137753622	ACC	5.1813517	5.3441577	-3.083732
137753622	MAG	-16.38	-37.62	-34.079998
137753622	GYR	3.3748777	2.3489296	1.1696543
137753632	ACC	5.0616417	5.159804	-3.5194764
137753632	MAG	-15.839999	-38.28	-33.84
137753632	GYR	3.301574	2.1314616	1.1189524
137753642	ACC	4.414908	3.8426938	-6.574777
137753642	MAG	-16.14	-39.3	-33.0
137753642	GYR	3.020576	1.9781344	1.1678216
137753652	ACC	4.048595	2.3582888	-9.672874
137753652	MAG	-16.02	-39.6	-32.219997
137753652	GYR	2.5013404	1.9146044	1.2753339
137753662	ACC	5.672163	-0.7134721	-11.377545
137753662	MAG	-16.32	-40.2	-31.32
137753662	GYR	1.7548631	1.9262109	1.410946
137753672	ACC	5.89243	-0.8571242	-11.135732
137753672	MAG	-16.08	-40.86	-30.42
137753672	GYR	0.8923214	1.9341521	1.5282321
137753682	ACC	7.305009	-1.5059528	-8.866028
137753682	MAG	-16.08	-40.739998	-30.24
137753682	GYR	0.10430524	1.6476563	1.5325081
137753692	ACC	8.107066	-1.6112977	-6.2707133
137753692	MAG	-16.26	-41.04	-30.24
137753692	GYR	-0.4082107	1.1919508	1.4311045
137753702	ACC	9.244312	-0.6440403	-2.8395233
137753702	MAG	-16.44	-40.32	-30.06
137753702	GYR	-0.701426	0.68737614	1.3187053
137753712	ACC	9.313744	-0.50757074	-2.6384103
137753712	MAG	-16.92	-39.96	-30.42
137753712	GYR	-0.8883508	0.16997325	1.206917
137753722	ACC	9.538799	0.521936	-1.5801731
137753722	MAG	-17.4	-39.36	-30.24
137753722	GYR	-0.95188075	-0.17027868	1.0590876
137753732	ACC	10.158897	2.0278888	-0.9528923
137753732	MAG	-17.699999	-38.76	-30.599998
137753732	GYR	-0.9414961	-0.35048392	0.9130908
137753742	ACC	14.370297	4.8745947	2.1332338
137753742	MAG	-17.88	-38.52	-31.26
137753742	GYR	-0.9482156	-0.6253733	0.6950119
137753752	ACC	14.518739	5.0927663	2.3654714
137753752	MAG	-18.779999	-37.739998	-31.14
137753752	GYR	-0.90301156	-1.0896308	0.27473664
137753762	ACC	14.995483	6.5795655	3.7900212
137753762	MAG	-19.38	-37.62	-31.619999
137753762	GYR	-0.66782844	-1.4213307	-0.32268956
137753772	ACC	13.230658	7.865252	4.8386817
137753772	MAG	-19.98	-37.5	-31.619999
137753772	GYR	-0.27687466	-1.7169895	-1.0306823
137753782	ACC	6.3066263	7.963414	1.460463
137753782	MAG	-20.64	-37.5	-31.019999
137753782	GYR	0.11530081	-2.462245	-1.5767959
137753792	ACC	5.957073	8.037635	1.2018893
137753792	MAG	-21.0	-37.5	-30.84
137753792	GYR	0.3052799	-3.0572278	-1.821142
137753802	ACC	3.5984852	8.497321	-1.4891934
137753802	MAG	-21.06	-37.98	-30.42
137753802	GYR	0.345597	-3.3718235	-1.866346
137753812	ACC	2.717419	8.988132	-4.9993925
137753812	MAG	-21.119999	-37.86	-29.699999
137753812	GYR	0.02367103	-3.8116465	-1.6494889
137753822	ACC	5.174169	9.512463	-4.6710877
137753822	MAG	-21.359999	-38.28	-28.56
137753822	GYR	-0.7509061	-4.0932555	-1.2750285
137753832	ACC	5.3537345	9.514857	-4.268862
137753832	MAG	-21.539999	-39.0	-27.66
137753832	GYR	-1.7203492	-3.7664423	-0.89873546
137753842	ACC	6.6896987	9.488521	-0.90261406
137753842	MAG	-21.539999	-38.7	-26.64
137753842	GYR	-2.5260806	-3.1262555	-0.55848354
137753852	ACC	9.0839	9.739912	3.0693667
137753852	MAG	-21.9	-38.94	-26.46
137753852	GYR	-3.0288227	-2.8470902	-0.2237294
137753862	ACC	15.385738	11.868357	8.887576
137753862	MAG	-22.14	-38.82	-26.88
137753862	GYR	-3.249956	-2.9265027	0.023060163
137753872	ACC	15.385738	11.868357	8.887576
137753872	MAG	-22.68	-38.04	-26.699999
137753872	GYR	-3.3226488	-3.1036537	0.09758572
137753882	ACC	17.748816	12.37114	11.090241
137753882	MAG	-23.58	-37.5	-27.18
137753882	GYR	-3.3226488	-3.2728631	-0.07651087
137753892	ACC	18.268358	12.289737	13.845967
137753892	MAG	-24.539999	-36.78	-27.599998
137753892	GYR	-3.294549	-3.3082933	-0.49739704
137753902	ACC	15.335461	10.8268795	19.388844
137753902	MAG	-25.26	-35.64	-28.019999
137753902	GYR	-3.1705434	-3.2661438	-1.0135782
137753912	ACC	15.048156	10.711958	19.661783
137753912	MAG	-25.98	-34.739998	-28.74
137753912	GYR	-2.6482534	-3.1042645	-1.712408
137753922	ACC	12.627319	9.83568	21.079151
137753922	MAG	-26.76	-34.26	-28.8
137753922	GYR	-2.3806946	-3.052341	-1.9213239
137753932	ACC	9.708787	8.624214	21.21562
137753932	MAG	-26.58	-33.899998	-28.74
137753932	GYR	-1.7289014	-3.0016391	-2.2719605
137753942	ACC	4.2161894	6.354511	17.162237
137753942	MAG	-26.76	-34.26	-28.38
137753942	GYR	-1.0196868	-2.9912543	-2.5199718
137753952	ACC	3.8642416	6.232406	16.800713
137753952	MAG	-26.64	-35.04	-28.08
137753952	GYR	-0.11133019	-2.8812985	-2.7472138
137753962	ACC	1.1923125	5.600337	14.195521
137753962	MAG	-26.22	-36.0	-27.779999
137753962	GYR	0.1049161	-2.8281534	-2.7887526
137753972	ACC	-2.2505496	5.3417635	11.238682
137753972	MAG	-26.22	-37.14	-27.0
137753972	GYR	0.3743077	-2.7206411	-2.8119655
137753982	ACC	-6.036082	4.7046065	6.830957
137753982	MAG	-25.92	-37.92	-26.279999
137753982	GYR	0.42256603	-2.5386033	-2.6934576
137753992	ACC	-6.036082	4.7046065	6.830957
137753992	MAG	-25.619999	-38.82	-25.859999
137753992	GYR	0.1947133	-1.9338466	-2.2853997
137754002	ACC	-6.060024	4.4436383	6.048053
137754002	MAG	-24.9	-39.3	-24.72
137754002	GYR	0.07925977	-1.6620116	-2.1363485
137754012	ACC	-5.2483892	3.8522706	5.7392006
137754012	MAG	-23.88	-39.66	-24.0
137754012	GYR	-0.19868392	-0.7298313	-1.7643316
137754022	ACC	-2.789245	2.0614076	4.817134
137754022	MAG	-23.1	-40.079998	-23.88
137754022	GYR	-0.27870727	-0.20937407	-1.6195564
137754032	ACC	-2.6647465	1.9416976	4.6950297
137754032	MAG	-22.26	-40.62	-23.16
137754032	GYR	-0.2677117	0.19501872	-1.5767959
137754042	ACC	-1.9656396	1.0534488	3.7349546
137754042	MAG	-21.539999	-41.579998	-23.58
137754042	GYR	-0.25121832	0.47418416	-1.6073391
137754052	ACC	-1.8986019	0.08619126	3.086126
137754052	MAG	-20.939999	-42.059998	-23.58
137754052	GYR	-0.27565295	0.66721755	-1.6977472
137754062	ACC	-4.5753193	-1.4173675	2.540248
137754062	MAG	-20.34	-42.54	-23.58
137754062	GYR	-0.28603765	0.8700248	-1.7875444
137754072	ACC	-4.829105	-1.5059528	2.5474305
137754072	MAG	-19.32	-42.84	-23.46
137754072	GYR	-0.27259862	1.1363621	-1.8321376
137754082	ACC	-6.6035075	-2.0829554	2.8323407
137754082	MAG	-18.72	-42.66	-23.58
137754082	GYR	-0.24205536	1.3037392	-1.7838793
137754092	ACC	-8.468591	-2.480393	3.2585084
137754092	MAG	-17.52	-43.079998	-23.88
137754092	GYR	-0.13881913	1.3196217	-1.6293303
137754102	ACC	-11.703157	-2.468422	1.364695
137754102	MAG	-16.14	-43.44	-23.76
137754102	GYR	0.025503624	1.2389874	-1.3495541
137754112	ACC	-11.770195	-2.3558946	1.163582
137754112	MAG	-15.48	-43.379997	-24.24
137754112	GYR	0.12507465	1.1449142	-0.89995724
137754122	ACC	-11.9018755	-0.8499416	0.46686932
137754122	MAG	-14.46	-43.92	-24.24
137754122	GYR	-0.00992656	1.0722213	-0.34590244
137754132	ACC	-12.134113	1.8315643	1.721431
137754132	MAG	-14.28	-43.92	-24.06
137754132	GYR	-0.40454552	1.0306823	0.23136522
137754142	ACC	-10.015245	7.1876926	7.891588
137754142	MAG	-14.04	-44.04	-24.6
137754142	GYR	-0.8242099	1.1119275	0.86666507
137754152	ACC	-9.759066	7.4821796	8.281843
137754152	MAG	-13.92	-43.8	-25.199999
137754152	GYR	-1.1198688	1.3519975	1.4763086
137754162	ACC	-7.3935943	9.1629095	10.398317
137754162	MAG	-14.099999	-43.62	-25.859999
137754162	GYR	-1.2860241	1.6012305	2.0083723
137754172	ACC	-1.7669208	9.620202	11.51641
137754172	MAG	-14.28	-43.02	-27.18
137754172	GYR	-1.4057536	1.811979	2.4652994
137754182	ACC	5.6434326	9.620202	18.502989
137754182	MAG	-14.7	-42.36	-27.96
137754182	GYR	-1.5890132	1.9237673	2.594192
137754192	ACC	6.004957	9.617807	18.93634
137754192	MAG	-15.24	-42.3	-28.619999
137754192	GYR	-1.5658003	1.8761199	2.5929701
137754202	ACC	8.561965	10.003274	21.689672
137754202	MAG	-15.299999	-40.98	-29.4
137754202	GYR	-1.3012956	1.5572482	2.6277895
137754212	ACC	10.699986	10.905888	23.983316
137754212	MAG	-15.599999	-40.32	-30.119999
137754212	GYR	-0.9414961	1.05023	2.589916
137754222	ACC	11.485285	12.344803	26.691458
137754222	MAG	-16.14	-39.239998	-30.539999
137754222	GYR	-0.54504454	0.9482156	2.4958427
137754232	ACC	11.485285	12.3950815	26.691458
137754232	MAG	-16.32	-38.28	-30.96
137754232	GYR	-0.17119499	1.3324498	2.4500277
137754242	ACC	12.452542	12.5147915	28.302755
137754242	MAG	-16.859999	-37.68	-31.14
137754242	GYR	0.2875648	1.9891299	2.417041
137754252	ACC	12.9840555	12.275372	28.84624
137754252	MAG	-17.22	-37.14	-31.14
137754252	GYR	0.9430232	2.523637	2.2594378
137754262	ACC	12.505215	11.789349	24.344841
137754262	MAG	-17.279999	-37.2	-31.5
137754262	GYR	1.7768543	2.6763535	1.968666
137754272	ACC	12.416629	11.743858	23.856424
137754272	MAG	-17.22	-37.38	-31.439999
137754272	GYR	2.7004826	2.6451993	1.6003143
137754282	ACC	11.777377	11.315296	19.908386
137754282	MAG	-16.98	-37.5	-31.14
137754282	GYR	3.5844045	2.5767822	1.2038627
137754292	ACC	10.771812	10.647314	14.272136
137754292	MAG	-16.98	-37.8	-30.48
137754292	GYR	4.349208	2.5169175	0.83001316
137754302	ACC	8.540417	8.619426	1.3718776
137754302	MAG	-16.5	-38.28	-29.64
137754302	GYR	4.9063168	2.5364652	0.52213705
137754312	ACC	8.39437	8.463802	0.60333884
137754312	MAG	-15.9	-38.399998	-28.199999
137754312	GYR	5.1512737	2.523637	0.2863431
137754322	ACC	7.4295073	7.276278	-4.4005427
137754322	MAG	-15.299999	-39.84	-26.58
137754322	GYR	5.086522	2.4863744	0.114689946
137754332	ACC	6.404789	5.89243	-9.031228
137754332	MAG	-14.82	-41.28	-25.38
137754332	GYR	4.7309985	2.3666446	0.0047342055
137754342	ACC	3.8019924	3.2225955	-15.692197
137754342	MAG	-13.98	-42.48	-23.88
137754342	GYR	4.144568	2.1528418	-0.06490443
137754352	ACC	3.7062242	3.083732	-15.87655
137754352	MAG	-13.559999	-43.92	-22.32
137754352	GYR	2.87519	1.8009834	-0.037415497
137754362	ACC	3.4332852	2.1068976	-16.044144
137754362	MAG	-13.259999	-44.28	-21.24
137754362	GYR	2.3632848	1.7136297	0.016340645
137754372	ACC	3.6367924	1.1348516	-14.346355
137754372	MAG	-12.96	-44.28	-19.74
137754372	GYR	1.3498595	1.6763669	0.13057245
137754382	ACC	4.268862	-0.7326257	-8.466196
137754382	MAG	-13.259999	-44.28	-19.14
137754382	GYR	0.48731774	1.68553	0.2191479
137754392	ACC	4.292804	-0.79008657	-8.059182
137754392	MAG	-12.9	-44.16	-18.9
137754392	GYR	-0.3715588	1.4802792	0.2509129
137754402	ACC	4.3382936	-1.0630256	-5.4590793
137754402	MAG	-12.719999	-44.579998	-18.6
137754402	GYR	-0.5224425	1.3251194	0.23136522
137754412	ACC	4.048595	-1.1587936	-3.406949
137754412	MAG	-12.0	-44.94	-19.02
137754412	GYR	-0.63789606	0.84131414	0.1769982
137754422	ACC	4.898836	-1.2497733	-3.0597897
137754422	MAG	-11.5199995	-44.82	-18.9
137754422	GYR	-0.60246587	0.20357084	0.14156802
137754432	ACC	4.898836	-1.2497733	-3.0597897
137754432	MAG	-11.4	-44.7	-19.439999
137754432	GYR	-0.59635717	-0.5539021	0.12873985
137754442	ACC	5.698499	-0.80684596	-2.954445
137754442	MAG	-11.58	-44.399998	-19.92
137754442	GYR	-0.64950246	-0.69989884	0.12568553
137754452	ACC	6.6035075	0.093373865	-1.8507179
137754452	MAG	-11.82	-44.1	-19.859999
137754452	GYR	-0.8144361	-0.8562804	0.08170322
137754462	ACC	9.478944	2.3127987	2.231396
137754462	MAG	-12.0	-44.04	-19.92
137754462	GYR	-0.95371336	-0.8953757	-0.038026363
137754472	ACC	9.675268	2.4827871	2.4660277
137754472	MAG	-12.36	-44.1	-20.16
137754472	GYR	-0.8315403	-1.1391109	-0.20906863
137754482	ACC	10.8987055	4.0462008	3.7541082
137754482	MAG	-12.42	-44.04	-20.699999
137754482	GYR	-0.4992296	-1.5929838	-0.5035057
137754492	ACC	9.335292	6.347328	4.220978
137754492	MAG	-12.42	-43.86	-21.359999
137754492	GYR	-0.039858956	-2.1610885	-0.9622655
137754502	ACC	2.3822308	7.793426	-2.2146366
137754502	MAG	-12.059999	-44.399998	-21.9
137754502	GYR	0.31749722	-2.8635836	-1.2017246
137754512	ACC	2.030283	7.987356	-2.5498247
137754512	MAG	-11.88	-45.239998	-21.779999
137754512	GYR	0.2667954	-3.1036537	-1.1204796
137754522	ACC	-0.24660277	9.004891	-4.675876
137754522	MAG	-11.88	-45.539997	-20.76
137754522	GYR	-0.10399981	-3.015078	-0.8877399
137754532	ACC	-0.7685388	9.759066	-5.3920417
137754532	MAG	-11.759999	-46.02	-19.68
137754532	GYR	-0.76923203	-3.0138564	-0.47540587
137754542	ACC	2.7389667	10.798149	-1.1348516
137754542	MAG	-11.7	-46.02	-19.32
137754542	GYR	-1.5138768	-3.0346258	-0.047800206
137754552	ACC	2.9903579	10.843638	-0.79008657
137754552	MAG	-11.639999	-45.48	-19.26
137754552	GYR	-2.1308508	-2.9680414	0.29856038
137754562	ACC	5.1933227	11.236288	2.135628
137754562	MAG	-11.759999	-45.42	-19.8
137754562	GYR	-2.5682302	-2.9717066	0.61498857
137754572	ACC	9.32332	12.138902	5.765537
137754572	MAG	-12.42	-44.879997	-20.58
137754572	GYR	-2.754544	-3.1384728	0.88193667
137754582	ACC	17.186178	14.55944	10.391134
137754582	MAG	-13.5	-44.28	-20.82
137754582	GYR	-2.6885707	-3.3541083	0.93874717
137754592	ACC	17.40405	14.698303	10.61619
137754592	MAG	-14.5199995	-44.16	-21.359999
137754592	GYR	-2.5144742	-3.4854443	0.6937902
137754602	ACC	17.868526	15.570092	12.622531
137754602	MAG	-15.42	-43.079998	-22.32
137754602	GYR	-2.3318253	-3.4579554	0.21242839
137754612	ACC	16.159065	15.989078	15.208568
137754612	MAG	-16.14	-42.54	-23.16
137754612	GYR	-2.0770946	-3.296076	-0.36850446
137754622	ACC	9.735124	14.499585	17.327436
137754622	MAG	-16.859999	-42.12	-23.519999
137754622	GYR	-1.7062993	-3.2209396	-0.89629203
137754632	ACC	9.344869	14.324808	17.248428
137754632	MAG	-17.58	-40.8	-23.82
137754632	GYR	-1.281748	-3.2667546	-1.2866349
137754642	ACC	6.8405337	12.790125	16.34342
137754642	MAG	-17.94	-40.62	-23.699999
137754642	GYR	-0.91522884	-3.2728631	-1.5468636
137754652	ACC	4.2999864	11.226711	15.136742
137754652	MAG	-18.0	-40.98	-23.4
137754652	GYR	-0.67149365	-3.0859385	-1.698969
137754662	ACC	-0.34237084	8.846874	12.842797
137754662	MAG	-18.119999	-41.1	-23.4
137754662	GYR	-0.5328272	-2.7493517	-1.771051
137754672	ACC	-0.34237084	8.846874	12.842797
137754672	MAG	-17.82	-41.879997	-23.039999
137754672	GYR	-0.47051895	-2.3651175	-1.7313448
137754682	ACC	-0.878672	7.843704	11.746253
137754682	MAG	-17.52	-42.3	-22.68
137754682	GYR	-0.4173737	-1.9472857	-1.6391041
137754692	ACC	-0.30645782	6.9434843	10.36001
137754692	MAG	-17.58	-42.42	-22.38
137754692	GYR	-0.3587306	-1.5435038	-1.5755742
137754702	ACC	0.023942016	5.720047	7.6114664
137754702	MAG	-16.619999	-42.719997	-21.96
137754702	GYR	-0.31658092	-1.188591	-1.612837
137754712	ACC	-0.01436521	5.6554036	7.4582376
137754712	MAG	-16.38	-42.96	-22.08
137754712	GYR	-0.29458976	-0.88193667	-1.7325666
137754722	ACC	-0.37110126	5.329792	6.500557
137754722	MAG	-16.199999	-43.32	-22.26
137754722	GYR	-0.28420505	-0.55573463	-1.8639026
137754732	ACC	-0.6703765	4.7740383	5.346552
137754732	MAG	-15.839999	-43.559998	-22.26
137754732	GYR	-0.28115073	-0.22342396	-1.9677497
137754742	ACC	-0.15562311	2.896984	3.8666358
137754742	MAG	-15.42	-43.739998	-22.32
137754742	GYR	-0.30008754	0.093004234	-2.0331123
137754752	ACC	-0.14844051	2.767697	3.8379054
137754752	MAG	-14.94	-43.92	-22.32
137754752	GYR	-0.34406984	0.38438696	-2.092977
137754762	ACC	-0.38067806	1.8890251	3.845088
137754762	MAG	-13.74	-43.739998	-22.26
137754762	GYR	-0.356898	0.70814556	-2.165059
137754772	ACC	-1.4748282	1.0414777	4.1060557
